age,tenure_months,monthly_charges,total_charges,contract_length,payment_method_score,tech_support_calls,customer_service_calls,internet_usage_gb,phone_service,multiple_lines,online_security,online_backup,device_protection,streaming_services,churn,contract_type,payment_method,internet_service
-1.5740774528668273,-3.527425238167087,0.4840601942356808,-1.3966174274492844,0.9856637553353481,2.3345940946315205,-0.22543687672533994,2.2804310573227387,0.5723032565541368,0.5425243867500547,2.0540144573311987,-1.9089671473478025,-1.510694935341414,-4.3610830463226025,-0.7331741763613879,0,Month-to-month,Bank transfer,No
0.5035026432246663,1.156558522340399,-2.3235898444582466,0.9960055996560518,0.9691579988446404,0.38149399263291306,-0.03614993222805195,2.0608528033165365,1.6984608559632193,-2.666530226527331,-5.121190188059882,-0.24952251800470848,2.1325848952892477,0.4178549303050088,-0.12888266508113588,1,Month-to-month,Credit card,Fiber optic
-1.5754802281108529,-4.362666385486568,-0.8807019787894975,-2.5891827130445773,-0.5713902632050896,0.9592455688883414,-0.3445763626972959,1.64732017050338,-2.7137597450892588,0.38606578349345244,-0.7064229093947465,-0.5992335048826072,-0.599576727164078,-1.2665700809121776,0.38353701517741956,0,One year,Bank transfer,Fiber optic
-3.5537479252845126,-6.204387945998538,-1.403218430875534,-1.7566408754251643,0.36444416359111326,-1.0862857267818558,1.2464862550499782,-0.9519558884718464,-3.6500725321230023,-2.303139678265679,-1.2941509475084831,-0.7693129269780958,0.8566485227953868,4.120078713247887,-1.9117828440875075,0,One year,Credit card,DSL
1.9742243453372628,3.6466493119391803,0.37159200592210784,-0.7372957227007784,0.14499433653411317,-1.8991864742328424,-0.9718113737961088,-0.5480632135145429,2.4623968007720505,-0.7354174319826772,-3.7730226419806843,0.5585864050924327,-0.02431807855055723,-0.3824654131947743,1.3237448940387637,1,Two year,Bank transfer,DSL
4.471980865788721,4.625639110054356,-1.1135483923928542,-0.7222587705831542,-0.2977449471767408,-2.9201012826899593,0.8970204435705713,1.78151065307363,-0.6345636276456561,-3.10523939559419,-7.91324211210164,-2.534352605834673,-1.4266473323358513,-0.510048563378534,2.3804487189248604,1,Two year,Bank transfer,Fiber optic
-2.2162217025076503,-2.3337988656288586,0.5393246477854745,-0.4620025348932615,-2.1616909779218108,0.26702502827642194,-0.9797135785777599,2.182254727966132,0.745184435581423,-3.90778535786253,-1.0692457872774737,0.3356777589054406,-1.8915604340947345,-2.4367150695667563,-0.44288452645510656,0,Two year,Credit card,DSL
0.7278891516907413,1.2179506790431662,-2.007730122256107,0.22588446167198428,1.1650116247409332,1.1641795494087797,0.17738726503661517,2.413640449539394,-0.32670190573497426,-3.2914651165314948,-4.093690436604739,-0.6054140787175989,0.2159157371857825,-1.993983509183304,2.1777172520756984,1,Month-to-month,Mailed check,No
-0.23294583226800947,-4.762602360774393,-1.8801886711866924,-2.410258898028002,1.151489992406439,1.6078379681707593,-1.8217532411701218,0.5198460415418706,3.6449786422255257,0.5172116129458693,-3.323799840861782,3.4958040202497656,-1.659024848610899,0.07181532097615106,-3.763030196161691,0,One year,Mailed check,No
-0.3096583168581021,-2.2918746332683657,1.7298862637760921,0.0020629291753597734,-0.02069229204779999,0.15071002954606794,-0.6835395742456278,-1.3911938250506526,1.5309429413785431,-1.4354815040312179,2.1211702957070866,2.5251782256353796,-4.0808583576686654,0.6080462873187664,-3.2350737721917096,0,Month-to-month,Electronic check,DSL
4.989296747288442,6.126483142058366,-1.553326005443309,3.241520076714647,-0.9503244831633583,-3.358608122487772,-2.33391801586297,-1.031163146660543,-1.6620301649534808,-2.1471580521604476,-3.597855078005373,-2.138186162889928,-0.6032430845111783,3.8029252327068264,0.7031466333408953,1,One year,Electronic check,No
-1.8398673222491313,-3.847612030652188,-2.774321146027611,-2.15922770274299,-1.6117709356777519,-0.21887736499482557,-0.2394447923598733,4.924934221552492,0.28029547927487686,-1.1183075058142409,-5.730222494976281,1.9306400741347924,-0.42469725581516404,-2.877012491529479,0.42700739193044024,1,One year,Electronic check,Fiber optic
1.2838817133497356,2.216213139628007,-1.843870105596788,2.2407496781137386,0.5040414048130475,0.2382372812037563,-0.34474929904154966,0.6254907212709575,0.4894476004589119,-2.445236579627964,-3.1125031559464533,-2.368007493139842,2.572198951423071,2.1077234906771145,-0.600729790388113,1,Month-to-month,Electronic check,Fiber optic
-5.915817456129282,-8.420269445991595,-4.520194681091185,0.11642735503537738,-1.6892682079674814,4.901955469382374,-0.5559221893609393,-2.0186150996113046,0.6112684645740318,-1.0070121703927577,3.9160118600769414,0.6611198711343146,1.9473053563146676,0.30756767608140234,-2.250440297158635,0,Month-to-month,Bank transfer,Fiber optic
-0.5310368716257816,1.4107817062365822,1.0545463091538263,1.6273060069811112,-0.336967045833328,-2.0305162381879516,0.29173655989115727,-0.9985728065882289,1.4715056731097365,-1.3387308477612492,1.9891751118912446,-0.019555918322684662,-1.6936096972340113,-0.5840190111856017,-0.24053256877007212,1,One year,Electronic check,No
-2.0168936615445023,-2.0154341142621077,-0.1565773990781485,0.7469747245654816,0.4495162123265234,1.6223757761082518,0.06565070534651404,1.2373660466197833,1.2567320313568482,-2.782097026831825,0.4496380287464984,0.9707277191807989,-0.6778179544847989,-1.3235522592700666,-1.062701290379682,0,Two year,Bank transfer,No
-2.4847346283010276,-4.836502652090131,-2.071006778470948,-0.6552830388322496,0.5939747708442348,2.27249830339455,1.2231108633840466,-1.018916220886553,-0.09887322277917376,-1.151460103315355,-0.09747377742608222,1.6467264688663694,0.921872150616696,2.1116482143968245,-2.1184954408533354,0,Month-to-month,Bank transfer,No
0.24348587485770767,0.6164914712514368,-2.8520753850560485,-1.4085319334625273,0.5220626810086337,0.3830122254817854,0.5349103688982333,4.941158826784498,1.0356278542697313,-0.6545614567192011,-6.81472079160894,-1.36588598022198,2.342114231170736,-3.7897376227584414,2.5792925757566962,1,Month-to-month,Credit card,No
-0.075275854484387,1.1237348522115225,-1.077372746419174,1.23942589443245,1.5769725129011007,2.808764623073398,-0.5983267695595905,1.3823084371406784,1.237321431906711,-1.3814287173319966,-3.3740522117928244,4.186233933910124,3.7871819275124787,2.345067159996549,-0.20662601762364996,0,One year,Bank transfer,DSL
-2.0694654911785535,-3.2320374342773732,-0.8660349553585303,0.07015945748709296,1.518076104634662,-1.5760547792036914,0.5105553765734492,0.22947113177745992,0.19403730282684195,-0.7442697014386839,0.6363257920747208,-0.5322266542675949,-1.3804521423737977,-0.011741765319062543,-1.7838924613039053,0,Month-to-month,Credit card,Fiber optic
-4.066576595507772,-2.94203466832737,-1.9506074171387533,1.8563649194031053,-0.48270159034774196,1.7194036368954404,0.07089987222680232,-1.0561839584517831,1.7315531134654025,-2.889914576296715,-0.8448399168273214,2.3205291679926505,4.928294967184549,4.699708712512543,-2.8406673059890912,0,One year,Bank transfer,No
2.631998163616461,4.246195513144926,0.2812498071494045,2.6274854662903984,-1.1908226322207645,-3.405829312169333,-0.7422460744123021,-0.9574578548981989,-0.7810621579506503,-2.7973850943785026,-0.9621829823682526,-2.763620859512808,-1.682528042975215,1.742954399267844,0.16653058280137745,1,One year,Bank transfer,No
-4.258145226549992,-10.534268031127246,-1.8664596671943303,-4.050452164231332,0.740101693746197,2.1126581190379645,-0.4267912627561889,-3.02414534445235,-1.6365497706329197,1.1270512639372718,3.0454875320327095,-0.5758098151372133,-1.544701102801522,1.3015227196967318,-3.5324321646746846,0,One year,Electronic check,No
0.78051965575509,0.3332021385271067,-0.8537095840713618,-1.1598888729555232,1.5756571002637334,-0.34524809445413496,0.0962616356468947,1.077991050500817,-0.7629055406629397,-1.6012731017552637,-4.514949869577143,1.461401282348333,0.24522127523386628,0.7562794262801247,0.9793566354163548,0,Month-to-month,Electronic check,Fiber optic
-2.063782578977304,-3.5739106729711403,1.2235387376553075,,0.9558675168466733,1.6864593022510452,-1.377467355243099,-1.4423802941072164,0.5832368558679115,0.9770422153412557,4.834908240101207,-2.1197830378031663,-0.7096450081850925,-0.8893952525806242,-2.2328522095152614,0,Two year,Mailed check,No
-0.07795365457441861,-1.3537603432092196,-1.3850639209333404,-0.8874564684180395,0.9347932236883948,-0.806478538737393,-2.3136536581089513,2.6474268073407683,1.7728805008856403,-1.893209480202731,-4.198884363674058,1.8981519540647525,-2.16621016261211,-2.0340041852995943,-0.4313144296370408,0,Month-to-month,Credit card,No
-1.0145775063888607,-4.828705132014977,-0.7940548837528415,-2.2177921170557306,-1.072026581389384,1.0573434197199256,0.5916027869432282,0.2922404428878189,0.45475995172630035,0.5415225922195825,0.22857965739997943,1.3634021868145894,-2.960252417412888,-1.4299825629871645,-1.831849411870333,0,Two year,Mailed check,No
-0.31703268337699253,2.9280848608573553,1.3620983254847854,2.5828890966143527,-1.5979022041644106,-1.5648367333267914,1.729634147069473,0.3408901548860226,0.004503102817378535,0.20209764989932943,3.0465007721938187,-2.7489007550301565,0.9133025412506021,-0.9074068010633306,0.8064308721700455,1,Month-to-month,Electronic check,Fiber optic
1.8225024236560485,2.8910936812399926,-1.479879484390554,,-1.1604893149347022,-1.0631462463861292,-1.8113632648798055,2.345164276073784,-1.2175214716986331,-2.8795714310492224,-3.477499828408075,-2.871709887101459,0.38421281885592073,-0.20457978467792576,1.2372690275292997,1,One year,Credit card,No
0.39175311781879474,0.10643718810387678,-1.8716270258184269,-0.10871070398952964,-0.9679763743484323,-0.9920436840840249,1.5127623032120916,2.7071525181151563,-0.3577386073350677,-0.49497497888298025,-4.461611162824818,1.5247457524240997,0.6312753566429642,0.09961704263357449,0.628820232078497,1,Two year,Bank transfer,Fiber optic
-1.9789548819142686,0.4030681563470426,-2.580745363908878,1.0315072030272032,1.4660552640879416,-0.2207262162781437,-0.6040161048127786,5.2209774071971475,1.696483547381971,2.0659504629911485,-0.43930946195190096,-2.8436484614922515,2.401665494490834,-6.431192864979663,2.6865959764993375,0,Two year,Credit card,DSL
0.05920654107125145,0.6338624768144446,-1.9282733209210976,1.7116315197180798,0.852783849693241,3.1070507719252367,1.3185948595924848,0.7885730948530922,0.9168097100901871,1.8532591619367142,-1.1489664933307726,1.9087574293329164,5.383596836201281,2.8441480068306886,-0.9094997929629905,0,Two year,Electronic check,No
-1.9952077271609898,-0.7810224951357372,-0.045693198383264466,2.6285087246500076,0.8174993532371151,-0.5008370994385889,-0.36511146450914633,2.3495352100726294,-1.5954155521934053,-1.8457074352661318,2.939859072035443,-1.7771433233589247,-1.0508325681026838,-1.9572462975434712,0.16900471874883105,1,Two year,Bank transfer,DSL
1.4513391617197597,2.626372161322554,-0.17684339143610883,-0.5114333690580775,1.0449798652362576,-0.7788086767093824,2.0464215467177005,1.647430072456578,-0.08238389492492382,1.8138774015487376,-3.4189634307658445,0.7517862134146709,2.5624138225362074,0.4139223289493167,1.6011041505860812,1,One year,Electronic check,No
1.351583696590825,2.8263611128576787,-2.18479420949195,,-1.2076953568298738,-0.9599005667151741,-1.422999231712257,2.4891534249459086,-1.219328938059534,-0.6902229413358147,-1.5233052719428264,-2.846935826362367,1.2204120177699467,-0.6334263654696469,1.427410234328592,1,Two year,Credit card,DSL
0.8893242918755109,-0.8937710634257695,-2.1161065703726862,-2.2423409771673213,-0.3912511632872887,-1.9631540482494303,-1.3346811331870803,4.854563547641418,-2.7822030593001874,-0.5601301991086354,-5.749951837888065,1.2459710625433909,-2.7955905114400252,-3.5329344375848635,3.104107337105423,1,Two year,Credit card,No
0.27658196618766295,-3.135837142610442,-2.260774345892009,-2.2689621082711238,0.7913348428768313,-0.023866522659328426,-1.3358975427007223,2.534307996575815,0.918144548956375,-0.1494868403747639,-4.179743692833803,0.9978709429370337,-2.3443108525989826,-2.2477545014071985,-0.7007784174847773,0,Month-to-month,Mailed check,DSL
2.151655379703781,3.2010118278081183,0.08548536125353534,0.535885866778337,0.7734810554087926,-1.9034696722027007,-0.9691252639761548,0.1677918632039066,0.3694960542291381,-1.963740848110593,-3.9321778147927,-0.13139099552089684,0.16127971668536423,1.6122846126758383,0.37596788962958505,1,Two year,Credit card,DSL
-2.9611051808578646,-4.355670248876227,-4.054423008897425,-0.40497287146340233,-0.0156861791516767,2.647278113370594,0.37202171790063404,0.9890463586765514,0.3463911561095421,-0.4705161196382943,-2.867007946883998,2.5219785383318594,3.8659877626286523,1.8751317917883197,-0.9803048342806897,0,One year,Mailed check,Fiber optic
0.09383525429056516,-1.3179342202348585,-0.23315865877197695,-1.579062929580064,0.7443355565176422,-0.9421325049363847,0.3347851817358656,1.6030067256777591,-1.6504626075537363,-1.3141547396040916,-1.8255713889111418,-1.2473032389240157,-2.304931469150009,-1.9519387804439647,0.9482132729236397,0,One year,Credit card,Fiber optic
-4.6425774104422075,-7.404561355681456,-1.0959990978390293,-1.6513075522350067,1.6807272394293642,-0.6688080428430869,-0.7317333865909499,-0.01989964055716542,-1.7666403219624307,-2.867853707812907,2.8882481931341752,-3.6751515484860473,-3.6125754172052327,-2.8299028038000515,-1.1658321915840943,0,One year,Bank transfer,Fiber optic
3.1814226704661595,6.810992062286965,0.3811402762113514,3.2309560932791554,0.41652152092567973,-3.2866945819162874,-1.4764075490022515,-2.8487618751171833,3.549621523134228,-1.6852199891410873,-1.0947835534255739,-1.4034213757726108,0.06667450519217988,2.02193166567035,-0.1805684235648004,1,One year,Electronic check,No
-0.21647970090108148,0.4333994542639509,-0.17126640332838194,,1.7082335062402787,-0.0008556063928384372,-0.43871179451030895,2.0600350524873265,0.1879311190005516,-1.5715788693211783,-2.724162178159208,-1.4124538320978783,0.8753483186777662,-1.551699179326937,1.0192543626999178,1,Two year,Mailed check,Fiber optic
-0.3400423919440454,0.2481924670940423,0.3736712471240833,1.6988590839434679,-0.8140327667179247,-1.9796191778332424,-0.7773643120094108,0.9024074006819759,-0.8644738989705907,-0.9690628115970232,1.0063745368157053,-0.7510289833601484,-1.2914938899381316,0.17585657667382165,-0.5963171844751154,1,Two year,Mailed check,DSL
1.1650600379040144,2.424708162231872,-0.7809219544468976,0.855199859043228,0.8671135141445407,0.2572171887794965,-0.40336308477971783,0.7718317018125994,-0.1815685355499581,0.8015476395270382,-2.4373043631679794,-0.39087277808118226,3.65318701206202,1.9301261032779797,0.5867762427807757,1,One year,Bank transfer,DSL
3.337693940601711,5.7032827126265495,3.1550713326259894,0.39469104025173496,-1.0712592336607725,-0.91820687217813,-0.19585990636204934,0.9084459434041527,0.028938481670297778,-2.316292481393485,-5.999420393580723,2.9854151953402512,2.535299636196545,4.6027913520542825,0.08387388012961594,0,Month-to-month,Mailed check,DSL
-0.7710355804098026,0.23481321394860757,-0.23527224398650937,,0.7743073164124913,-1.6472135431149906,0.9692279887695111,3.525534514839263,-0.8906555692683402,-0.3768197315998929,2.204936263387256,-2.3848894161193845,-2.5228709587934146,-4.475244068862398,1.1253099763821308,1,One year,Bank transfer,Fiber optic
-0.8398657417195042,-3.428556837087632,1.0892833160456403,-2.1545803394573806,0.8958787293481769,-0.7298010273786713,0.9933427793214682,-1.6892744095020484,-2.8003572513413197,-0.7475486062417394,-0.7922010829709254,0.8106528082961575,-0.39662891286735724,4.200304572779042,-1.9450300790490087,1,Two year,Bank transfer,DSL
-0.8500598529013115,-2.271251315083808,0.9384462620231833,-0.9665915846112516,1.5244115074862226,2.255882393078385,-1.5417575122738822,-0.7606952013595325,2.31235268729696,-1.5122165298333452,0.09908429252860078,1.961273368787138,-0.8746979637533203,0.19056371845313858,-2.308968399879509,0,One year,Electronic check,Fiber optic
0.21557259411277796,-4.560609620836989,-1.5435414392102018,,0.15499842079946696,2.55402555542226,1.527709903309313,1.9366001923508807,2.494794077516952,-1.121246962297635,-4.328857724247834,4.2921515347055035,-4.049472731047822,-3.1349334373696904,-1.297015242856436,0,One year,Electronic check,No
0.834595114175033,4.317869516672871,0.9070573129125692,3.0441675231615966,-1.0908422070864403,2.7789499294810276,-1.6184592173262677,2.3589936794413027,3.138062884856564,-1.4221302854833484,0.3001700947780561,1.5497928529985758,1.5205716481741787,-2.4991312888155206,0.9360642735153466,0,One year,Credit card,DSL
